0.118988,17.002796,125.519487,-7.833907,24.880095,0.187356,1
0.458684,72.374811,1.990259,7.434110,1.926510,0.061802,1
0.277535,47.414320,27.874483,14.373352,53.573402,0.417648,1
0.109756,89.149763,80.668783,95.245903,71.482307,0.398926,1
0.373842,184.224944,236.046115,32.103470,25.122805,0.213959,1
0.187915,70.359165,45.731224,-29.557690,15.999722,0.184893,1
0.203237,114.814455,87.394366,-23.466269,10.578460,0.182445,1
0.272990,55.443855,71.062021,46.285759,18.333641,0.108031,1
0.096400,41.032738,50.186971,1.182019,1.261234,0.100751,1
0.309418,160.409108,223.810717,21.764465,25.153048,0.193225,1
0.162457,75.438998,186.954184,-55.190346,28.382813,0.228101,1
0.125985,38.407281,6.678224,36.594925,16.878529,0.203226,1
0.152665,49.796682,8.892647,0.592534,9.039305,0.095807,1
0.468127,216.778473,262.276467,36.281162,19.661375,0.164103,1
0.442458,235.382037,287.626697,-33.403236,11.630325,0.241180,1
0.138850,61.893960,175.268777,-17.091137,12.260910,0.138848,1
0.829090,369.575795,518.097368,-100.294662,106.904930,0.532685,-1
0.311119,127.888766,180.314823,33.589710,16.557953,0.208312,1
0.314770,98.518448,15.714558,-50.919117,25.197735,0.228717,1
0.298066,133.476337,20.146895,16.973038,10.362768,0.113919,1
0.132268,34.577584,36.573897,-34.588367,11.189770,0.091518,1
0.088531,51.794518,50.754464,34.387394,12.820442,0.108762,1
0.099389,15.172801,33.772343,-9.901112,4.480633,0.125563,1
0.128381,64.689628,44.739633,1.141835,7.113887,0.089568,1
0.159377,33.154083,54.854673,-32.125813,7.780121,0.082656,1
0.234063,146.097807,136.198564,50.334393,22.644011,0.196321,1
0.245432,93.391614,179.595762,-30.625504,10.837360,0.136844,1
0.150918,62.419778,6.529004,16.165585,1.928768,0.081508,1
0.793698,140.914745,289.463289,31.556583,20.746967,0.099915,-1
0.187919,67.801249,54.838951,31.151352,14.541836,0.145918,1
0.082236,23.396105,14.410054,-16.352978,3.820770,0.095625,1
0.325536,135.710328,228.922662,-47.588467,20.332335,0.348825,1
0.262488,109.122087,190.447698,-12.926402,0.398950,0.074197,1
0.297702,66.794409,80.919159,-27.896021,5.818331,0.086317,1
0.062251,29.371585,15.114764,-14.611990,1.146875,0.122526,1
0.239146,79.645304,108.920863,30.440456,3.077211,0.176099,1
0.238170,41.737953,91.786118,6.093942,4.715674,0.114465,1
0.257335,54.124074,75.456884,-14.785899,1.200020,0.190204,1
0.296556,122.525027,254.805032,-0.663533,9.606747,0.146391,1
0.188643,72.689432,73.806186,-1.992382,2.181664,0.101892,1
0.193016,76.524337,20.979400,-25.625700,3.103226,0.088300,1
0.299859,98.596460,8.437515,0.000000,7.197491,0.164287,1
0.184391,89.191876,189.764613,42.315662,24.324579,0.171245,1
0.159770,63.914645,70.600131,-27.900162,10.635994,0.142455,1
0.091694,43.104097,8.845918,13.068539,0.074293,0.060178,1
0.333992,171.015441,228.363973,41.051888,12.353809,0.166779,1
0.089112,14.902629,46.386647,13.690214,7.613312,0.150519,1
0.073076,22.176627,21.973053,13.690214,2.369890,0.127078,1
0.088057,32.496445,32.334285,-12.199929,10.214606,0.145883,1
0.226258,86.248353,86.148382,-11.981343,1.134069,0.059372,1
0.084150,30.033274,87.605162,13.783499,6.318907,0.132820,1
0.168695,65.859399,38.072167,38.845406,11.776625,0.090478,1
0.164869,53.908586,88.078092,13.564913,0.807825,0.049794,1
0.236412,46.513201,44.248377,13.295218,4.027632,0.098722,1
0.386727,182.557024,187.389494,-26.343546,6.803259,0.144598,1
0.065668,13.656207,17.714333,-12.408926,5.012148,0.204839,1
0.121736,28.130136,57.168421,-1.878252,7.155515,0.151789,1
0.013325,5.556370,1.813871,0.850109,8.357738,0.112185,1
0.146201,33.943361,6.766766,-23.906914,3.188725,0.060010,1
0.216802,51.392687,42.371184,-36.145966,16.992426,0.178751,1
0.157937,32.343115,53.730443,24.696938,1.123114,0.060977,1
0.076366,29.931824,37.547076,12.542451,1.591596,0.096651,1
0.184354,49.880429,45.607359,24.696196,10.094875,0.069885,1
0.327732,110.064075,83.087599,11.444851,9.324714,0.072668,1
0.337024,94.801731,123.622121,23.690228,3.608618,0.073320,1
0.960087,270.063600,208.749450,228.817398,246.086670,0.704941,-1
0.075537,20.930781,39.238971,-11.524485,5.744791,0.118125,1
0.104969,26.778220,18.452948,23.843906,5.699774,0.159464,1
0.318424,97.216495,146.530189,-22.299349,3.210882,0.080350,1
0.079047,25.994739,62.417039,-23.028013,3.491892,0.143146,1
0.154587,45.706709,99.613815,11.810885,12.841929,0.159227,1
0.301352,89.943977,147.789784,11.810885,1.318141,0.098299,1
0.821109,245.075178,219.565768,172.038803,147.385986,0.545341,-1
0.069053,22.456304,49.679015,-21.749577,5.797323,0.081918,1
0.018340,6.065314,209.051350,0.576130,2.462832,0.042216,1
0.933533,308.731193,284.239279,293.619263,321.166168,0.902252,-1
0.193308,60.736207,12.738095,0.000000,0.518797,0.134439,1
0.117284,36.114969,96.850669,11.780135,8.911346,0.095253,1
0.052663,14.507033,124.960399,11.363304,6.177991,0.124878,1
0.251933,62.912228,75.150985,10.176161,12.823753,0.191118,1
0.221478,74.393116,272.168899,20.478640,8.183891,0.151773,1
0.202428,58.596767,136.548034,-10.017000,9.006613,0.133501,1
0.109011,39.544451,69.063974,20.907318,7.958536,0.118592,1
0.181807,45.131291,6.005399,9.877892,9.331415,0.066051,1
0.221632,34.834836,0.137289,-9.995457,19.974075,0.221205,1
0.075565,27.398610,0.511601,19.755783,10.171841,0.096122,1
0.059095,17.564207,23.292396,-9.877892,5.985189,0.171854,1
0.312707,94.560357,20.002635,-20.579342,7.953415,0.108324,1
0.949669,287.172821,272.249199,286.458832,290.351532,0.801682,-1
0.171290,25.210040,110.438344,0.373797,14.886807,0.097055,1
0.160382,35.427118,46.751995,-29.778912,5.149126,0.103763,1
0.072486,12.753063,35.671893,-9.090333,4.812278,0.140731,1
0.209754,46.279378,92.717761,-19.683418,2.023443,0.053632,1
0.087181,23.305276,36.511500,-9.145691,7.038752,0.128801,1
0.230005,42.058920,116.881934,-18.592972,2.636950,0.131776,1
0.209642,31.038464,33.599877,28.844681,0.813044,0.121831,1
0.103498,25.163988,57.459880,18.794550,18.181471,0.174769,1
0.067751,12.556552,7.512526,-9.605283,6.313961,0.082462,1
0.136135,18.577951,37.434348,-16.933659,4.010166,0.109245,1
0.184135,49.091372,107.649739,18.314447,16.901449,0.129333,1
0.139302,33.518888,110.948612,-1.158543,5.271622,0.049232,1
0.082898,22.915020,6.639395,-17.044640,1.423573,0.132837,1
0.036784,11.751951,115.147475,-9.013094,6.731642,0.162293,1
0.108201,21.318032,27.173181,-8.388510,8.553080,0.138875,1
0.101075,17.792695,158.521771,8.650931,20.077969,0.232522,1
0.170040,18.861986,32.953688,-16.373278,20.864363,0.191191,1
0.289949,59.962311,60.022648,16.905968,18.060905,0.182136,1
0.227115,44.550575,80.777021,-14.863178,39.491318,0.250039,1
0.096178,94.750917,147.452370,-94.696747,71.712151,0.317621,1
0.246368,63.113714,71.194685,-55.501690,33.641808,0.217733,1
0.074288,35.319347,38.063558,2.274835,12.871990,0.163550,1
0.244855,135.018529,133.245446,53.112400,31.691601,0.209168,1
0.221409,116.148041,31.448057,25.032698,23.967819,0.139836,1
0.078633,49.067922,62.338053,-45.689396,28.950251,0.110403,1
0.083378,32.958536,111.289846,24.566927,10.237811,0.168257,1
0.144185,85.008846,23.399098,45.845387,21.972696,0.190597,1
0.083939,22.216636,22.969521,-23.000690,4.854208,0.069587,1
0.164461,77.633081,45.284288,38.833210,13.961277,0.194597,1
0.263077,68.274007,81.659766,40.240547,11.611668,0.150805,1
0.236975,78.808807,34.318615,-21.797781,4.552387,0.143464,1
0.048363,24.800785,53.287787,0.000000,11.356418,0.124363,1
0.296917,122.538736,171.536133,-39.336708,19.168221,0.097792,1
0.131571,89.901255,12.977179,-21.340555,10.391677,0.157630,1
0.164736,52.412249,61.373822,-2.438895,5.143619,0.075456,1
0.189310,71.042960,125.162675,-21.053581,6.859652,0.095476,1
0.265779,61.491684,144.439864,17.707340,11.760702,0.178785,1
0.134058,33.385341,35.183211,-36.807541,19.716608,0.224897,1
0.054440,22.846284,19.436692,18.403770,4.876387,0.090229,1
0.289284,94.001089,119.510333,-19.917791,8.274020,0.117876,1
0.098427,43.540855,23.446116,-16.967730,3.348054,0.163312,1
0.112867,58.655704,140.201257,51.802116,28.422144,0.163706,1
0.203848,77.008381,61.484676,16.706753,1.798978,0.128955,1
0.293942,144.618686,147.638341,-0.564839,7.229505,0.149714,1
0.119105,59.629008,0.982676,-35.321819,12.019022,0.141044,1
0.984900,493.081834,478.223722,494.505493,502.299835,1.596831,-1
0.161495,98.424271,87.658660,33.262962,9.892485,0.125835,1
0.237936,102.758112,176.188924,-0.502733,0.807594,0.135354,1
0.151934,69.245195,284.091718,0.000000,1.799131,0.043106,1
0.079716,35.649919,59.019661,-33.700409,9.796972,0.081000,1
0.116694,44.977573,3.260944,-29.342518,8.509369,0.113649,1
0.155477,48.691447,48.129201,14.202037,6.896962,0.112207,1
0.266679,90.898127,172.026778,-15.052727,0.784328,0.125505,1
0.151626,55.286870,79.529976,-1.167102,9.831676,0.103793,1
0.008277,3.393136,66.250075,-0.485366,8.936698,0.102359,1
0.104562,36.283996,32.542498,29.444601,4.311516,0.099145,1
0.061747,25.711146,0.958218,-1.221411,8.542516,0.122859,1
0.068922,12.986679,20.984382,-12.017315,1.044175,0.041395,1
0.177188,52.775675,50.765138,13.806954,6.189996,0.088367,1
0.188819,81.923135,9.773647,0.000000,12.345982,0.117342,1
0.323050,72.439940,84.512996,27.287472,2.191891,0.052273,1
0.209222,53.145650,4.004467,-27.899542,2.639381,0.067239,1
0.609073,138.173271,94.402912,-26.563814,11.552694,0.193456,1
0.188517,87.136334,85.296179,13.125768,8.931762,0.092441,1
0.070557,25.201089,82.219096,13.685767,1.335987,0.095490,1
0.930765,332.445322,302.071880,211.616821,194.167435,0.785225,-1
0.950392,176.769319,158.848648,-151.163376,138.101883,0.449029,-1
0.946518,335.061452,373.739289,-168.476456,180.826233,0.651000,-1
0.080916,28.643819,61.148513,29.454601,12.005211,0.155666,1
0.075493,29.741634,61.452819,-28.643465,4.351622,0.100732,1
0.222887,56.401406,87.205305,-12.775181,8.318693,0.122833,1
0.358112,139.494548,36.407969,25.877327,7.275230,0.128815,1
0.049477,17.609659,77.820895,11.934586,5.117079,0.081987,1
0.279627,106.166768,106.046488,-13.165795,0.843498,0.078832,1
0.302472,111.174468,111.101315,-13.900448,2.792776,0.126997,1
0.231628,108.912290,107.931723,-11.762280,12.313019,0.137415,1
0.118543,30.002558,18.426035,-26.452618,2.359777,0.124726,1
0.080122,37.805773,20.359594,23.567762,12.120581,0.210311,1
0.138192,49.655975,59.766848,-24.228790,1.809881,0.102528,1
0.269599,117.001868,6.437889,11.267037,19.870106,0.235841,1
0.082720,24.545962,65.620665,1.010026,4.957882,0.118296,1
0.176182,33.864846,27.884459,11.805306,0.360497,0.071058,1
0.117170,37.315358,21.323367,24.933050,11.708074,0.089772,1
0.117741,41.933210,96.643348,-25.160439,2.070656,0.061935,1
0.114317,31.169141,1.143019,22.947792,6.451569,0.126407,1
0.790814,301.305537,238.758946,-13.125230,2.407508,0.075739,1
0.277414,51.687339,206.717819,-34.421688,4.077623,0.113182,1
0.158283,42.501586,42.352748,23.183899,7.852643,0.074891,1
0.248186,37.550460,33.295701,24.013641,6.884686,0.095873,1
0.312183,128.517164,185.929525,10.956341,2.368809,0.076108,1
0.107674,29.220599,176.893209,11.611138,4.234878,0.128368,1
0.961670,255.630057,259.994769,-31.724409,54.977894,0.316813,-1
0.243056,51.789752,52.789839,-10.066719,7.492350,0.048705,1
0.224732,68.554993,19.856982,-20.901554,17.294132,0.291575,1
0.988677,269.273942,418.007992,67.543427,60.167168,0.503678,-1
0.133263,35.550732,14.460037,22.802544,0.450941,0.124414,1
0.111551,19.247815,20.747872,-11.053317,2.248242,0.118183,1
0.070621,23.178082,149.558581,10.404006,6.692058,0.129683,1
0.353298,108.359784,109.327539,-0.338653,0.579869,0.103871,1
0.113230,34.346123,107.710056,11.395281,6.648411,0.092626,1
0.144378,21.595927,38.886396,-20.183567,9.272972,0.062791,1
0.198842,67.014861,40.993369,-0.391914,4.668674,0.076422,1
0.320119,35.875736,54.290817,-21.193913,8.852511,0.135909,1
0.150847,26.912531,16.760989,-10.323340,19.173172,0.114899,1
0.357442,134.319179,134.123671,20.254768,8.987677,0.112592,1
0.132738,27.820211,17.194882,-20.977476,16.166109,0.244402,1
0.240427,64.907703,113.360058,20.863432,4.250601,0.154343,1
0.127446,37.047816,77.536298,-0.938829,9.631782,0.122910,1
0.095315,26.058779,91.669641,-22.027372,3.622755,0.127850,1
0.072721,30.066055,7.048685,19.455818,20.243649,0.185966,1
0.083986,28.790407,21.906869,-20.182938,8.738569,0.174611,1
0.095157,25.734920,123.039533,-19.167933,21.775564,0.220711,1
0.790090,226.312357,332.589737,79.423645,89.994255,0.313115,-1
0.221741,63.515233,216.346482,9.775520,1.973823,0.137279,1
0.213953,57.453859,123.580913,-0.310769,9.482759,0.179812,1
0.324995,86.333061,24.569245,19.276716,7.401308,0.216187,1
0.165985,30.376429,0.976803,9.638358,18.532131,0.176497,1
0.098840,19.186493,89.406483,9.329512,3.614649,0.096391,1
0.150791,30.471678,50.087669,-10.086699,10.448278,0.057457,1
0.169353,19.026416,35.437102,16.907183,21.414450,0.114476,1
0.348612,88.588415,122.076239,-17.225328,1.365876,0.177733,1
0.214298,30.548167,151.809766,-15.304100,5.827143,0.102814,1
0.380844,60.224185,14.347220,8.779695,9.758740,0.229393,1
0.223389,38.290406,50.990949,14.898892,38.585045,0.211249,1
0.127176,104.057397,87.631189,95.848907,73.821411,0.323864,1
0.082070,37.962933,51.576110,30.257515,19.639362,0.188022,1
0.148344,58.675190,41.498533,-32.814774,16.617285,0.134900,1
0.139710,82.763194,59.408295,-24.773907,8.488544,0.117874,1
0.304469,62.358669,75.429134,47.321182,23.474331,0.245299,1
0.172394,73.381605,83.806135,3.447581,9.784921,0.092755,1
0.283302,140.898176,73.073383,0.636132,2.215672,0.164612,1
0.134364,42.600502,31.812468,40.490982,24.182787,0.224474,1
0.176740,59.904510,128.871545,19.919180,11.887240,0.097436,1
0.128910,62.242611,36.285889,57.902153,35.764637,0.310713,1
0.390634,182.226018,28.404987,20.698004,10.403477,0.192310,1
0.425637,175.924510,115.321590,17.036997,5.015112,0.151064,1
0.266704,119.204738,234.220687,-15.487612,11.179824,0.158422,1
0.787240,364.787794,503.888502,-157.525299,167.819824,0.641470,-1
0.301057,160.350482,210.692077,-34.192539,10.950554,0.175877,1
0.218443,97.434830,214.337111,-52.419640,25.878035,0.220510,1
0.105152,32.890029,4.251054,-33.528069,6.294577,0.172527,1
0.258016,67.424818,105.420063,-34.357876,16.867947,0.220161,1
0.256638,150.967694,150.586301,34.720783,11.214302,0.188634,1
0.286151,59.190341,106.661899,-33.899223,10.309940,0.125196,1
0.261669,131.908796,236.396145,16.941643,15.402009,0.132933,1
0.191975,120.084329,106.835917,50.848839,24.033735,0.227520,1
0.331318,130.286713,64.714123,-32.121975,8.504702,0.112562,1
0.189146,65.995805,209.479969,0.000000,9.936693,0.101968,1
0.811639,283.192198,292.004583,-75.521042,98.197342,0.425790,-1
0.083527,17.974967,48.462065,-15.283977,3.586218,0.102635,1
0.062917,24.955883,23.188500,1.830869,2.410977,0.068715,1
0.004300,1.830332,7.562022,1.056483,6.850475,0.093292,1
0.158501,35.352779,148.475410,-30.547823,2.181135,0.117794,1
0.275917,96.705045,91.256209,14.530794,8.145510,0.124869,1
0.117722,32.413070,14.589790,-30.314434,17.212654,0.148183,1
0.167609,67.451785,144.728499,-46.822678,19.411552,0.238342,1
0.201828,42.509887,114.050005,-13.145266,0.592299,0.080730,1
0.298587,140.708750,206.151839,-13.281352,0.427107,0.204049,1
0.180610,60.329594,23.632160,29.774696,4.629084,0.086402,1
0.061185,29.643399,16.136369,15.132744,3.288692,0.106110,1
0.052059,16.273990,15.755300,14.595803,4.941678,0.078264,1
0.291611,50.115041,32.365792,13.500772,7.729313,0.107440,1
0.190818,75.470296,135.629104,-26.422848,0.985264,0.066030,1
0.156054,51.351118,137.354793,13.163795,14.476375,0.097427,1
0.414330,161.026510,159.883549,-13.271604,9.854827,0.071333,1
0.176698,90.579301,25.386064,27.267378,1.304014,0.124610,1
0.314699,105.755322,75.733450,13.867789,6.092427,0.127161,1
0.074038,14.929293,21.245459,13.975524,1.829304,0.051867,1
0.084635,39.891704,50.256962,-26.346706,8.498440,0.206232,1
0.105018,49.502277,21.448697,40.239269,20.554853,0.241476,1
0.253415,93.342077,93.213635,-24.200417,8.974381,0.113797,1
0.128678,49.104878,46.871737,37.524601,8.243740,0.116817,1
0.159439,38.525200,29.369957,-25.016399,2.772589,0.081601,1
0.251078,104.772998,104.571241,0.461507,8.580486,0.126176,1
0.292186,101.802351,276.653421,12.908242,1.611025,0.074524,1
0.125369,46.500337,46.030188,-25.373690,12.512352,0.126332,1
0.046805,12.371890,1.157312,12.175208,4.808961,0.064618,1
0.099340,30.571123,2.493098,-12.769437,0.551722,0.038699,1
0.942512,290.051344,330.625710,246.538620,222.889282,0.699245,-1
0.125703,42.306987,0.109334,-11.480264,15.181979,0.085085,1
0.749816,227.670143,259.961027,-140.616318,153.732986,0.491401,-1
0.172741,52.450047,6.206015,11.251493,12.397841,0.125834,1
0.081871,25.095553,43.647242,24.933134,11.816467,0.068873,1
0.950044,291.212357,259.875886,176.800949,153.151611,0.525133,-1
0.219899,49.622836,95.245800,-33.536499,7.430950,0.086444,1
0.136129,27.353014,51.021832,23.573460,2.772196,0.071459,1
0.167697,56.298479,82.767848,0.952404,2.260654,0.094884,1
0.198781,56.053073,5.746127,22.366142,5.251785,0.097037,1
0.094391,36.041197,103.339428,11.786730,6.046280,0.123351,1
0.130488,39.739414,77.774278,-22.724970,2.553549,0.115848,1
0.161767,50.902704,19.951881,11.322330,7.673540,0.079712,1
0.021919,6.163356,117.297425,0.356630,2.560223,0.069713,1
0.069023,22.394272,47.310688,-20.184467,8.909204,0.081413,1
0.047992,15.881110,187.663990,11.287637,11.157752,0.076501,1
0.229664,62.164426,144.305171,-22.011709,9.255052,0.141587,1
0.112396,28.124377,20.241366,11.507451,5.390018,0.070114,1
0.052030,13.013699,47.861552,10.680943,5.217346,0.054682,1
0.187614,57.720860,131.181602,0.163127,0.253800,0.068252,1
0.090100,33.406943,0.317151,31.505079,3.121239,0.072525,1
0.072959,24.089640,27.099243,20.217745,18.166323,0.192646,1
0.308863,87.588762,13.608647,-10.108872,4.371688,0.074764,1
0.150384,46.256421,121.722673,-20.217745,9.088577,0.127884,1
0.862722,265.363197,250.356369,263.153992,267.569824,0.689257,-1
0.061019,18.478485,27.956795,-9.401794,4.985974,0.110822,1
0.100421,25.507464,79.770030,25.715994,2.188072,0.092551,1
0.288540,71.741691,121.293531,9.880589,5.114832,0.077070,1
0.168925,26.440204,13.888035,-19.387280,6.263948,0.143145,1
0.194698,36.616244,15.758462,-8.715662,7.100034,0.135435,1
0.054602,9.597919,35.298049,-8.660905,3.268420,0.056974,1
0.437711,96.292817,44.129664,-19.321812,10.375368,0.154019,1
0.037568,10.037184,22.078048,-9.448679,3.949698,0.071799,1
0.205937,37.559626,6.963726,-17.752029,2.878426,0.100169,1
0.331076,48.133976,35.892177,10.027139,0.892997,0.133649,1
0.129011,28.418371,15.384627,-27.593502,3.315126,0.063018,1
0.197640,28.929282,41.993547,18.447575,17.140705,0.134956,1
0.087422,21.314113,39.103286,18.742573,11.845026,0.124284,1
0.032934,10.718992,13.697559,-9.159608,6.475389,0.086644,1
0.045668,12.595585,51.372006,-8.971944,23.702675,0.140065,1
0.222665,39.829641,148.773756,8.023361,11.149399,0.077936,1
0.272353,53.617457,60.121961,-8.977583,3.978786,0.089867,1
0.171905,23.068027,58.731522,-18.223991,2.074108,0.035768,1
0.123346,32.405838,82.105144,17.990211,15.610928,0.168105,1
0.088180,20.883725,162.778301,0.335047,10.787920,0.157830,1
0.133169,28.024145,3.936317,17.284405,19.496368,0.169598,1
0.207216,22.866070,31.286961,-16.259319,19.783348,0.166320,1
0.180178,34.785349,59.962030,-22.006866,25.562088,0.205035,1
0.280794,307.550361,340.982273,-104.555374,78.791046,0.282829,1
0.290120,70.114742,86.991318,-56.176640,34.827835,0.238627,1
