85.061333,227.136182,0.669315,0
286.499420,291.498005,0.856399,0
14.128908,22.495068,0.066089,1
35.164368,36.904036,0.326893,1
35.264225,41.896497,0.237853,1
34.610970,37.657797,0.409464,1
37.544163,38.820930,0.422111,1
139.779068,346.736893,0.856220,0
2.354948,21.601660,0.053130,1
275.152649,732.822265,0.961489,0
1.765213,85.864144,0.112554,1
92.326363,244.088813,0.850655,0
13.327710,31.579673,0.109874,1
0.882966,57.253027,0.108965,1
8.828300,114.765038,0.114712,1
11.759744,30.937210,0.084402,1
17.582531,353.820689,0.824465,0
0.000000,22.932071,0.053221,1
4.703388,778.663623,0.960474,0
7.063087,91.940984,0.113305,1
0.000000,228.550538,0.754070,0
0.000000,30.537073,0.100584,1
283.701752,294.421819,0.967276,0
5.887369,5.887395,0.028705,1
4.707980,4.708093,0.013075,1
0.000000,6.205169,0.040540,1
2.354948,13.657445,0.049958,1
0.000000,53.723099,0.108282,1
1.564828,17.946964,0.090444,1
178.166794,257.030942,0.826438,0
2.354948,31.653762,0.101389,1
357.463043,453.318506,0.790200,0
5.885533,5.885844,0.010251,1
117.363983,156.204078,0.696630,0
3.920287,21.372609,0.095168,1
13.210166,40.743671,0.110195,1
48.437458,48.437451,0.131004,0
38.215305,54.327219,0.078694,1
32.320496,34.797900,0.132135,0
11.165195,28.043263,0.106486,1
17.613369,24.074092,0.074735,1
0.000000,0.000000,0.000000,1
23.151518,31.917705,0.137650,1
17.667858,141.631834,0.274293,0
17.667858,197.525375,0.382540,0
0.000000,56.156250,0.108756,1
11.757354,57.296623,0.058400,1
0.000000,396.281359,0.400170,0
4.701467,4.701275,0.013051,1
23.544100,151.786870,0.420784,0
0.000000,0.000000,0.000000,1
0.000000,28.376912,0.054434,1
0.000000,9.454360,0.045667,1
15.266591,64.491281,0.112996,1
0.000000,0.000000,0.000000,1
11.753110,23.980381,0.060333,1
0.880808,13.442222,0.049273,1
2.968288,54.352791,0.108569,1
2.942873,35.965736,0.180811,1
2.348449,24.282791,0.053798,1
1.763491,145.212198,0.170068,1
281.201385,307.773084,0.970910,0
0.587544,16.136355,0.050772,1
31.650118,116.189843,0.226312,1
31.650118,64.236359,0.125118,1
14.066719,195.958409,0.381683,0
39.597919,445.775693,0.459164,0
28.224915,115.552233,0.117932,1
14.058737,168.083110,0.468520,0
32.856438,37.790501,0.105191,1
17.583399,17.583630,0.041755,1
0.000000,44.834752,0.056421,1
11.734309,32.082190,0.107779,1
17.583538,34.205454,0.284888,1
4.704432,34.211711,0.179506,1
25.815758,34.050039,0.351906,1
22.882181,39.313187,0.406300,1
28.220884,31.230740,0.114444,1
28.526928,61.226295,0.122302,1
0.000000,196.076114,0.989999,0
30.589153,31.858978,0.160357,1
37.627659,42.058524,0.115842,1
50.562534,91.038377,0.250748,0
40.412350,86.155621,0.126157,1
104.003212,185.054793,0.270974,0
25.098705,35.473551,0.137056,1
34.314407,42.603669,0.164605,0
84.662094,126.739416,0.346791,0
3.528099,3.528287,0.009654,1
135.501358,266.205675,0.387057,0
8.914207,8.914071,0.012961,1
56.471996,94.277137,0.362015,0
2.941118,25.517544,0.097985,1
0.000000,10.804623,0.047089,1
36.878166,38.415818,0.094069,1
2.929868,7.768986,0.045812,1
5.275597,18.588284,0.053738,1
4.682836,35.893678,0.056001,1
0.585492,0.585359,0.002368,1
17.586248,17.586197,0.040380,1
35.121269,58.200372,0.070984,1
23.438202,28.101630,0.091566,1
0.000000,15.766499,0.050555,1
7.034472,32.185239,0.056285,1
2.344824,31.494599,0.140638,1
3.527737,3.527714,0.015714,1
35.333588,201.975084,0.898615,0
21.177294,35.039949,0.124568,1
35.296047,116.446400,0.413970,0
7.033916,83.514122,0.163466,1
68.576645,179.480979,0.351306,0
11.759930,39.005031,0.191085,1
23.519859,86.448355,0.423510,0
20.589314,61.011502,0.166044,1
100.005005,248.500835,0.676300,0
7.033360,114.505959,0.167757,1
236.123276,477.402605,0.699421,0
15.680031,41.366579,0.158171,1
54.879547,149.589172,0.571976,0
0.000000,22.104028,0.052991,1
8.791422,8.791546,0.011248,1
1.764055,14.837193,0.050357,1
0.882527,23.322661,0.095754,1
175.597427,212.234438,0.871358,0
1.758618,1.758425,0.004036,1
0.979886,0.979904,0.005475,1
105.251106,131.753921,0.736115,0
13.530216,13.530387,0.036787,1
107.064102,201.512616,0.547884,0
7.033360,7.032664,0.010292,1
250.189987,392.123711,0.573880,0
10.976133,10.976228,0.041931,1
59.583447,117.494394,0.448846,0
1.470785,1.471023,0.003117,1
1.758062,50.656623,0.056861,1
11.759744,35.809950,0.108125,1
54.120586,88.115066,0.315132,0
2.352753,14.019714,0.050140,1
58.612442,125.127532,0.246532,0
2.930288,27.699391,0.054575,1
33.712009,43.690220,0.215218,0
1.567780,18.486035,0.091062,1
208.246170,240.178584,0.945087,0
31.766218,40.106565,0.157817,1
28.133438,37.271787,0.081597,1
137.198868,167.286554,0.899262,0
32.927654,36.731680,0.197454,1
157.361145,231.938032,0.643428,0
36.766830,36.766832,0.101996,1
279.579651,439.472423,0.657223,0
36.423035,52.138205,0.077972,1
106.819252,155.910115,0.606923,0
36.259674,38.357618,0.149318,1
0.000000,15.594812,0.050465,1
0.000000,0.000000,0.000000,1
0.000000,20.757328,0.093341,1
0.000000,0.000000,0.000000,1
7.061690,27.799508,0.101655,1
11.347033,12.203197,0.098185,1
14.110164,14.110219,0.031297,1
26.482664,26.483517,0.031067,1
9.390493,33.439837,0.105566,1
14.110164,24.831987,0.063834,1
35.472008,349.757039,0.894760,0
4.707980,41.140744,0.056459,1
21.128611,21.128682,0.076660,1
35.302933,260.078342,0.941702,0
18.284420,74.217006,0.165407,1
33.420681,33.421253,0.039661,1
35.159573,289.274010,0.921018,0
11.749292,33.941208,0.107839,1
49.856823,369.270757,0.955693,0
0.590073,40.737421,0.104924,1
5.863590,40.903609,0.056613,1
44.926205,261.459574,0.954063,0
11.357476,11.357209,0.041358,1
202.658096,274.948780,0.997342,0
21.232826,33.259160,0.273946,1
35.178757,39.065368,0.203496,1
12.198855,30.997319,0.317456,1
1.174701,1.174606,0.005128,1
7.039063,7.038913,0.017269,1
10.003651,12.334038,0.072734,1
15.271396,20.811183,0.124022,1
42.234936,47.235954,0.165567,1
14.122593,14.888929,0.115706,1
0.880329,19.385744,0.052159,1
2.933221,77.413476,0.111789,1
186.821457,244.596176,0.927137,0
2.942075,26.028011,0.098279,1
64.374199,169.288274,0.996528,0
30.846205,31.675100,0.185936,1
35.252907,41.331486,0.242620,1
35.264503,35.996446,0.123789,1
46.960648,118.976727,0.914060,0
31.356384,36.737765,0.281972,1
2.350929,26.423873,0.098367,1
4.704917,4.705090,0.009651,1
0.000000,8.797322,0.044858,1
5.877324,36.690331,0.146552,1
7.057376,7.057727,0.015650,1
16.497799,29.340194,0.159540,1
18.513432,59.389808,0.163658,1
69.647545,166.794628,0.459628,0
0.000000,0.000000,0.000000,1
132.328308,330.842344,0.489276,0
10.801915,16.576457,0.063973,1
44.190872,99.013326,0.382122,0
105.792946,130.129319,0.354250,0
17.631971,25.979095,0.070723,1
264.483490,281.895582,0.767402,0
174.672562,318.036754,0.464228,0
42.344257,57.010658,0.083217,1
497.094513,567.901552,0.824197,0
69.133598,102.722092,0.391939,0
14.140811,14.140668,0.053954,1
186.189957,201.987840,0.770690,0
264.482941,270.845439,0.712908,0
17.632530,26.580687,0.069965,1
213.473877,245.724223,0.644137,0
536.367249,548.930029,0.772856,0
0.000000,120.000680,0.167982,1
418.979584,484.762165,0.678590,0
234.111969,267.352714,0.988389,0
179.119171,186.511948,0.689525,0
21.211590,34.034215,0.125823,1
221.879700,267.793965,0.988793,0
141.625671,170.301660,0.628816,0
312.279938,361.756334,0.915679,0
4.406979,21.340687,0.053796,1
118.978958,144.932911,0.365351,0
8.788261,8.788122,0.011854,1
660.823425,719.342148,0.970291,0
246.051315,296.246276,0.399594,0
199.658585,227.372406,0.809141,0
0.000000,13.929518,0.049509,1
79.984337,90.072172,0.320137,0
0.000000,0.000000,0.000000,1
1.757208,51.625664,0.107906,1
2.352459,8.943282,0.046250,1
192.982361,227.603540,0.585114,0
124.266548,149.315874,0.382286,0
0.880615,20.526421,0.052553,1
247.808517,277.017261,0.379898,0
421.803192,451.471507,0.619143,0
7.031054,41.482204,0.056888,1
119.795448,137.450337,0.496327,0
79.984337,97.196969,0.350538,0
0.000000,0.000000,0.000000,1
12.173030,47.303221,0.299104,1
0.589697,39.122245,0.184179,1
1.176995,58.569115,0.156532,1
0.391456,0.391243,0.001709,1
2.931714,2.931766,0.009214,1
5.864541,32.830423,0.055990,1
0.000000,0.000000,0.000000,1
8.845732,13.351314,0.061849,1
7.108232,40.773113,0.106392,1
0.000000,25.150444,0.097158,1
5.896968,19.795730,0.054427,1
8.885009,8.885145,0.013062,1
21.166578,30.702973,0.246767,1
34.410721,47.923476,0.296409,1
35.218441,44.214279,0.162023,1
14.111207,14.111188,0.144616,1
21.764200,22.178220,0.182693,1
2.347878,17.311025,0.089932,1
28.222042,31.381811,0.192232,1
21.175850,37.372240,0.169914,1
5.869694,21.256831,0.054620,1
1.568909,6.633013,0.064049,1
1.470406,9.778715,0.075035,1
4.718239,4.718198,0.022353,1
9.412896,14.283269,0.062594,1
96.967354,168.835563,0.737007,0
17.645433,17.645165,0.055625,1
141.806351,264.429222,0.830386,0
0.000000,32.264186,0.055070,1
249.896500,514.973612,0.871897,0
33.729916,35.829569,0.143402,1
196.104599,238.433944,0.954295,0
10.252893,218.267993,0.869791,0
32.937656,37.581362,0.107465,1
29.685696,348.171230,0.987619,0
35.384693,35.384685,0.054352,1
164.727905,221.868816,0.853453,0
2.353224,25.385514,0.097649,1
264.676483,345.810895,0.947758,0
3.528975,38.068984,0.104335,1
7.076938,7.075952,0.010384,1
0.000000,9.602221,0.045838,1
0.000000,43.199324,0.149393,1
0.000000,0.000000,0.000000,1
91.464432,183.151869,0.819837,0
14.141952,17.596091,0.078461,1
140.441833,262.520663,0.847947,0
17.634838,17.634817,0.056744,1
245.177658,477.907621,0.841485,0
0.000000,0.000000,0.000000,1
23.526234,28.167603,0.091852,1
17.659233,17.658975,0.040566,1
35.454063,99.773820,0.121145,1
0.000000,241.314630,0.963596,0
23.526234,26.454219,0.105178,1
21.191639,21.191935,0.060114,1
33.681641,49.679195,0.075571,1
0.589617,1.313746,0.021982,1
0.882962,1.245923,0.019280,1
5.318180,5.318187,0.067016,1
32.936581,48.236135,0.170274,1
94.339790,159.024857,0.560205,0
97.057259,282.822066,0.993277,0
35.319023,41.162875,0.102850,1
159.350266,241.722944,0.602594,0
28.363249,50.994025,0.067709,1
313.741821,465.872289,0.615368,0
2.351694,20.492243,0.125994,1
3.525821,20.650079,0.094343,1
7.068870,41.401054,0.106541,1
82.105759,195.919077,0.679155,0
21.165617,25.578081,0.088484,1
212.438141,247.533199,0.853700,0
137.152176,271.604353,0.666514,0
14.103286,35.279805,0.086379,1
634.720642,764.780698,0.986832,0
316.351837,564.822407,0.738666,0
35.345470,93.372457,0.121482,1
2.351694,4.128207,0.025382,1
3.525821,6.189231,0.028276,1
7.068870,12.408702,0.031932,1
1.763770,4.123714,0.036864,1
0.881595,0.881575,0.006176,1
2.945363,2.945286,0.012482,1
187.970093,271.506820,0.977679,0
1.960940,55.063280,0.197682,1
2.935602,2.935548,0.007487,1
1.178512,123.986315,0.168373,1
260.832947,269.243535,0.966607,0
23.533888,34.956634,0.131786,0
28.179659,34.185977,0.091853,0
0.000000,155.689458,0.223543,1
63.610588,241.474827,0.346716,0
0.000000,25.920206,0.097718,1
23.533888,30.605312,0.143627,1
11.741293,31.619069,0.107510,1
28.270876,92.753094,0.171829,1
186.240326,197.865704,0.927324,0
11.766758,28.367451,0.107187,1
10.567163,58.938441,0.158742,1
35.339714,35.339746,0.050873,0
28.270876,82.534030,0.118812,1
11.767130,28.433425,0.107436,0
0.883325,10.349796,0.046769,1
2.937032,20.782812,0.053066,1
0.979726,0.979769,0.005975,1
117.424637,149.082489,0.906786,0
26.431057,42.483987,0.070601,1
23.515665,23.515772,0.100458,1
13.252113,35.888754,0.109873,1
152.589310,166.410833,0.816892,0
251.502518,270.472430,0.966715,0
28.074852,31.279623,0.111799,1
28.192831,39.553815,0.077327,1
9.406266,20.764868,0.101799,1
4.687387,25.168367,0.054644,1
246.091171,251.157481,0.545297,0
103.515282,106.559086,0.568673,0
0.000000,33.086014,0.176570,1
0.000000,24.835485,0.096920,1
142.158920,147.124741,0.574153,0
4.687387,43.453893,0.106276,1
119.152115,158.988244,0.937218,0
1.568391,14.539589,0.085487,1
92.777748,150.279817,0.881962,0
2.354564,2.354671,0.010226,1
241.403778,252.877154,0.534479,0
0.000000,50.951587,0.107691,1
21.173647,22.837455,0.119207,1
82.341637,82.341598,0.429807,0
123.616310,126.160871,0.480530,0
18.542614,22.546059,0.085875,1
29.347912,29.347162,0.042362,1
316.967926,337.058381,0.486541,0
23.124804,34.624778,0.130856,1
234.780228,237.782212,0.898637,0
93.676735,129.512317,0.489459,0
33.262470,33.262498,0.089237,1
353.088654,353.592922,0.948621,0
140.881500,182.038956,0.488375,0
42.262352,42.262560,0.098924,1
23.517311,23.517375,0.133663,1
21.220715,21.220819,0.088638,1
23.477661,147.815155,0.225542,1
32.283035,48.727911,0.074351,1
416.752136,418.399151,0.638410,0
221.846100,221.846240,0.879922,0
10.190674,15.884714,0.063004,1
151.294174,163.503439,0.648513,0
335.152039,337.256345,0.952779,0
15.325870,23.889270,0.067489,1
227.533020,239.446586,0.676458,0
0.000000,45.191309,0.056448,1
0.977423,30.117479,0.100407,1
4.394999,45.318724,0.106711,1
359.230835,422.504907,0.626046,0
321.663666,355.961713,0.527446,0
350.425446,367.659069,0.544778,0
34.043667,50.777586,0.075240,1
94.069244,97.440462,0.376754,0
117.586182,118.236133,0.457161,0
23.517311,44.511323,0.172103,1
142.986984,162.134569,0.445715,0
176.839188,185.450309,0.509811,0
35.367950,51.831552,0.142487,1
49.636810,94.322805,0.131485,1
25.947737,47.661735,0.175222,1
21.213520,29.156405,0.076175,1
42.180210,42.934620,0.135341,1
22.882181,33.169174,0.238263,1
38.784317,40.602635,0.220632,1
4.709512,4.709117,0.009085,1
0.000000,18.807029,0.091215,1
0.000000,0.000000,0.000000,1
11.773780,46.085690,0.058356,1
285.455780,685.909695,0.860311,0
3.926511,15.369633,0.051802,1
82.628273,264.095986,0.888583,0
4.411079,4.410986,0.010514,1
138.249939,359.647864,0.853867,0
7.064268,7.064199,0.017681,1
0.000000,7.018307,0.042135,1
0.000000,147.913226,0.885678,0
0.000000,10.513072,0.046806,1
4.709512,32.127283,0.055611,1
321.137177,389.946126,0.668750,0
14.135811,54.728845,0.242172,1
120.401428,162.766790,0.719076,0
0.394023,180.476249,0.797314,0
15.292783,22.023906,0.070224,1
163.064850,220.930113,0.701796,0
0.885506,286.972758,0.911584,0
42.351421,44.691015,0.155120,1
28.168713,35.290197,0.273177,1
21.153351,35.501610,0.210159,1
15.124291,218.583101,0.282414,0
56.127281,227.175864,0.290254,1
44.221733,139.339505,0.178029,1
102.838257,283.061557,0.973504,0
16.801455,33.604919,0.115377,0
27.937723,40.278407,0.138097,1
11.080254,87.854596,0.213442,0
27.843678,51.800902,0.125284,1
0.000000,0.000000,0.000000,1
314.696716,576.008438,0.853990,0
11.761391,11.761579,0.045569,1
97.029800,187.917575,0.728060,0
1.469112,18.839386,0.052055,1
159.532547,273.692564,0.756233,0
0.000000,47.014343,0.056585,1
9.424648,32.799288,0.105581,1
17.718908,96.167293,0.217561,1
7.058524,7.058572,0.011510,1
0.586750,11.293987,0.047591,1
14.102698,36.655320,0.110631,1
319.402374,609.789214,0.926428,0
4.705682,36.927951,0.056103,1
94.677223,197.083206,0.779960,0
9.408814,15.420636,0.061027,1
161.001663,289.789078,0.819107,0
0.000000,36.581030,0.103399,1
314.467285,365.228443,0.656605,0
4.705682,61.739230,0.109985,1
316.692078,544.484369,0.959468,0
89.983612,137.337318,0.624116,0
15.681730,58.437985,0.265144,1
103.889923,162.540134,0.737474,0
102.101479,213.722235,0.968436,0
140.395859,168.478992,0.553724,0
5.876450,69.405813,0.227261,1
157.181641,256.739330,0.840663,0
2.363475,9.732268,0.109178,1
3.546565,21.543960,0.198134,1
7.164553,36.483898,0.216327,1
280.973480,466.659154,0.814502,0
35.542282,35.542485,0.061366,1
108.027222,139.365711,0.619867,0
11.350345,23.947989,0.106515,1
9.409325,43.268818,0.192199,0
144.197784,206.373808,0.661817,0
18.463926,24.296476,0.077916,1
0.000000,14.015212,0.084231,1
0.000000,10.530867,0.046823,1
1.777339,21.253008,0.052907,1
23.651777,31.879826,0.293627,1
18.531918,32.302101,0.235068,1
28.386999,51.107940,0.226395,1
2.356128,3.334897,0.037362,1
3.529976,11.179499,0.102737,1
7.096890,15.890390,0.094445,1
11.191256,36.692957,0.188346,1
16.766861,67.556639,0.253053,1
8.871042,105.369739,0.216720,1
35.340885,38.602585,0.124992,1
94.831406,96.126813,0.311252,0
35.298916,42.292211,0.096603,1
120.016098,122.301166,0.279357,0
42.580780,42.581086,0.051324,1
250.158569,250.158969,0.301523,0
106.023033,107.170158,0.343009,0
24.149258,28.879453,0.092432,1
141.195663,143.130666,0.322954,0
14.119344,27.582689,0.062236,1
255.482422,255.482865,0.303966,0
37.256920,37.257203,0.044328,1
47.303741,86.618610,0.298855,0
26.608589,133.011515,0.458922,0
21.286348,35.824297,0.123603,1
39.818497,199.045447,0.486781,0
11.797783,87.164571,0.213168,1
142.120331,336.671332,0.436916,0
79.943390,442.331256,0.574036,0
23.686348,132.181746,0.171539,1
11.411223,17.860162,0.109032,1
3.529836,10.830766,0.049196,1
7.067719,21.686223,0.055506,1
23.609415,49.553409,0.170517,0
2.951410,14.788454,0.050888,1
44.857552,97.443364,0.335310,0
4.412714,22.110518,0.053963,1
47.065037,98.340532,0.240009,0
70.678307,82.978619,0.107723,0
8.835487,87.211356,0.113218,1
94.237373,235.765308,0.306072,0
27.544630,32.363741,0.097625,1
181.871384,250.546417,0.755493,0
21.179573,21.179722,0.044978,1
266.453522,371.654855,0.784722,0
544.328064,718.298962,0.797049,0
42.832901,111.209874,0.123402,1
10.235786,21.625039,0.058979,1
295.245605,309.555973,0.844267,0
17.763868,59.988793,0.113984,1
444.088837,451.955868,0.858753,0
892.341003,954.001115,0.947320,0
0.000000,115.243704,0.114437,1
25.981627,28.786826,0.112798,1
21.316530,28.301665,0.078910,1
44.617275,120.773599,0.180202,1
23.609415,26.938535,0.101248,1
17.649179,17.648873,0.047311,1
35.338596,52.547322,0.075410,1
44.857552,53.404293,0.184455,0
24.199549,90.061424,0.311067,0
23.609415,27.646677,0.095490,1
36.181236,134.652669,0.329936,0
15.296515,26.417660,0.064730,1
134.287781,219.406567,0.286039,0
72.444962,311.519765,0.406126,0
30.627901,30.628543,0.039930,1
211.077393,222.732289,0.635148,0
282.482117,292.045737,0.832804,0
1.569327,1.569418,0.004475,1
324.020752,341.145217,0.680258,0
421.815857,429.995078,0.857428,0
2.356482,54.409349,0.108495,1
4.711046,54.541873,0.057255,1
638.944763,658.690095,0.691451,0
878.622314,894.357451,0.938839,0
120.591423,233.229215,0.821799,0
27.463587,89.088396,0.313797,1
179.999130,348.126404,0.872533,0
21.208897,128.832692,0.321095,1
358.605408,657.633061,0.882413,0
42.400528,257.560505,0.342423,1
141.179993,209.451704,0.617566,0
12.554612,12.554466,0.037003,1
222.062683,233.142111,0.687163,0
230.632996,344.783605,0.715904,0
11.782410,11.782273,0.024324,1
333.446655,369.827689,0.763503,0
666.621887,685.529583,0.746429,0
32.388157,61.545640,0.067013,1
464.044708,620.906216,0.676065,0
115.885483,268.791997,0.946307,0
22.755606,48.117954,0.169343,1
14.139451,65.124467,0.162167,1
28.267391,130.195919,0.172928,1
0.588591,11.442263,0.078977,1
0.883821,8.624718,0.044810,1
1.177761,1.177701,0.003517,1
1.765399,23.933105,0.131366,1
10.604448,60.766593,0.244544,1
21.200264,52.334636,0.117128,1
21.186279,32.557240,0.127797,1
14.139451,39.671756,0.110982,1
30.033754,30.033525,0.045186,1
155.448105,164.493705,0.946744,0
35.302559,38.294100,0.219926,1
137.288147,146.390890,0.840735,0
60.981007,115.971208,0.664615,0
29.384790,53.415309,0.226368,1
88.419876,172.176889,0.727935,0
23.448889,50.391135,0.119694,1
185.028397,350.269636,0.823546,0
2.941756,6.040204,0.043866,1
0.881388,7.958390,0.043875,1
2.931320,16.056099,0.051442,1
152.515076,170.803986,0.982218,0
38.244503,38.958398,0.223549,1
140.230087,143.208587,0.821751,0
58.030266,95.564089,0.547193,0
33.792564,35.587213,0.150671,1
