125.960065,0.180028,53.413395,0.853168,1
318.594975,0.455350,222.907654,169.988571,-1
127.422633,0.175643,46.542801,46.542801,1
1975.609188,5.650487,1117.004028,1101.816162,-1
1970.278085,5.635239,1597.708008,1600.681641,-1
147.497500,0.447231,1.807045,52.028667,1
2146.972252,6.140606,1383.970459,1406.605591,-1
0.763010,0.001131,0.764337,2.545743,1
650.942713,1.057875,643.471436,596.395264,-1
99.377970,0.161503,2.708208,8.412877,1
1256.888590,2.147028,848.080200,850.648071,-1
1841.330228,3.145376,1646.853027,1644.356689,-1
1142.687415,1.951948,755.771790,802.064514,-1
95.373848,0.160892,0.000000,1.596463,1
1429.603589,2.264698,1331.374878,1383.935059,-1
1244.883190,1.972074,1173.437988,1226.357056,-1
1708.831113,3.094264,587.914734,584.941040,-1
82.412224,0.158787,0.000000,0.000000,1
35.135682,0.078297,2.711353,0.963838,1
1.273667,0.006161,1.274151,3.770503,1
1261.452515,2.272841,1034.074829,1081.151001,-1
1798.761440,3.240945,1644.068359,1649.773071,-1
517.967580,0.977844,490.283783,471.692230,-1
761.095742,1.436833,756.283142,753.715271,-1
0.000000,0.000000,0.000000,2.496351,1
734.588135,1.386790,715.501831,716.284973,-1
769.039118,1.351634,234.611557,281.687744,-1
1122.791600,1.973376,844.605164,850.309814,-1
1261.106216,2.322638,1249.683594,1231.092041,-1
86.668624,0.159622,3.116629,5.684475,1
759.398430,1.398619,759.399780,756.903442,-1
1515.422863,2.791025,1515.420532,1561.713257,-1
1484.510418,2.734092,1474.901611,1475.684692,-1
1592.328891,2.664674,1403.414307,1356.338135,-1
1098.625297,1.838488,793.420715,787.716064,-1
1561.591630,2.739012,1559.056152,1561.624023,-1
40.518780,0.071069,40.518993,5.773724,1
2.556974,0.004462,2.556548,49.632725,1
612.551261,1.068984,612.550171,618.254822,-1
1556.080238,2.845734,1470.109619,1451.518066,-1
813.853234,1.488362,223.542664,226.110504,-1
1196.230449,2.187647,979.825806,977.329468,-1
1478.821513,2.704445,1294.994507,1341.287231,-1
229.995440,0.480008,42.544098,40.831207,1
109.877009,0.162725,1.686646,54.190453,1
229.405960,0.609481,0.000000,44.935810,1
1114.516338,2.961023,889.423828,887.734009,-1
398.010952,0.769471,222.854477,241.446045,-1
1471.839947,2.845497,1469.421387,1466.853516,-1
732.288167,1.415727,713.138245,715.634583,-1
2.363299,0.004569,2.363561,3.146683,1
1750.581009,3.201472,1504.081787,1551.157959,-1
334.295460,0.640525,43.830238,25.238678,1
1205.721448,2.310215,1202.736694,1200.168823,-1
476.737428,0.913450,446.453552,448.949890,-1
269.046002,0.515504,269.048279,269.831390,-1
1263.478503,3.501576,891.424927,936.360718,-1
2.000859,0.005545,2.001130,3.690943,1
44.570434,0.107319,44.570614,1.679249,1
1602.112449,2.601238,763.809753,760.443604,-1
157.033549,0.243215,3.717391,4.607884,1
1.530033,0.002538,1.529574,1.836561,1
1058.060427,1.754984,727.567993,724.746277,-1
1741.034472,2.761043,767.536194,768.426697,-1
961.578436,1.627262,687.146851,683.780701,-1
103.834740,0.175718,41.950729,39.129005,1
59.342059,0.114044,42.623432,41.094997,1
54.908306,0.216560,41.716686,1.498657,1
1567.215800,6.437308,1386.211304,1384.810181,-1
68.256404,0.155676,0.000000,1.603961,1
40.422868,0.074072,40.421154,38.109089,1
157.375603,0.324949,38.833397,39.273525,1
1570.171446,7.124292,1351.976685,1395.192017,-1
85.595175,0.403179,3.069106,1.667956,1
1503.437750,2.914685,343.842438,308.102417,-1
479.604967,1.906635,144.007004,107.330002,-1
167.988685,0.325676,38.220509,2.708790,1
1.952472,0.004545,1.952856,1.952856,1
171.617070,0.319987,16.111031,18.158384,1
1309.545016,2.551633,110.478500,145.990219,-1
0.000000,0.000000,0.000000,1.170266,1
1086.556509,2.912460,104.786552,105.919220,-1
48.133713,0.148762,2.575066,37.008305,1
711.619281,2.199331,705.391052,703.430359,-1
1036.278995,2.758676,147.304276,146.134003,-1
71.235316,0.189635,42.517723,41.385056,1
704.810066,2.263937,698.519958,738.103333,-1
46.111861,0.148117,4.296050,2.335376,1
0.612911,0.002382,0.612889,39.011662,1
945.288501,1.819635,742.225220,777.564941,-1
260.373849,0.482558,35.775944,0.436230,1
981.524835,1.889388,389.762115,388.660980,-1
543.147710,1.282462,505.296722,510.757690,-1
74.358514,0.175573,35.050335,32.581497,1
1328.216836,2.601554,1240.766479,1205.026489,-1
1106.630787,2.247026,1080.696289,1116.036011,-1
1115.888409,2.185670,351.919739,387.259460,-1
77.769119,0.157911,1.790877,0.689740,1
1051.648658,1.996640,879.344360,844.004639,-1
35.051392,0.066548,35.050335,3.470625,1
658.772372,1.250733,505.296722,508.113403,-1
713.957859,1.331654,575.397400,543.817688,-1
35.050941,0.065376,35.050335,32.233658,1
60.260872,0.182443,34.796024,2.303989,1
23.827594,0.235082,15.611665,24.011059,1
175.727978,0.358376,83.738724,47.998718,-1
107.961504,0.439627,32.523911,4.153091,1
1303.808763,2.756016,1109.863159,1110.964355,-1
1413.681625,2.883030,207.973297,243.485016,-1
171.333134,0.395760,33.210304,27.749342,1
646.719879,1.493849,573.557373,571.088562,-1
81.066624,0.158533,0.000000,35.339714,1
1070.906201,2.094249,844.294006,875.873718,-1
1075.995976,2.029467,772.886597,737.546875,-1
1152.969943,2.254732,1082.487183,1081.385986,-1
232.549138,0.476093,24.640942,60.380947,1
274.370537,1.121092,15.611912,52.288914,-1
1251.341582,2.655315,1213.992676,1215.093872,-1
32.741172,0.095360,32.741001,1.420294,1
1099.904551,3.301350,152.521576,151.415543,-1
28.467693,0.055048,28.468540,27.283337,1
958.398658,1.853264,690.083679,692.195862,-1
26.011357,0.131861,2.608857,0.139447,1
1002.321119,1.892112,749.868408,748.683228,-1
31.316048,0.059116,31.316187,29.204020,1
92.953227,0.410774,2.608857,27.624399,1
948.124586,2.867870,122.111137,153.431839,-1
142.965678,0.445109,1.106031,2.212062,1
30.289072,0.082736,30.290083,1.088221,1
1152.878964,3.149152,967.444214,997.122070,-1
948.101275,2.589791,526.102722,557.373047,-1
120.127461,0.313280,26.792583,2.885300,1
471.696940,1.230135,468.134094,436.863739,-1
220.675786,0.474447,29.522520,3.155333,1
694.274209,1.492672,464.991699,464.991699,-1
1123.401642,2.989235,587.213684,555.835388,-1
537.691983,1.430733,410.520599,440.198486,-1
174.354640,0.463937,30.820904,0.449442,1
27.267329,0.063537,27.267393,3.847649,1
32.787813,0.226936,28.299646,29.693430,1
83.090441,0.304868,28.300941,29.695890,1
994.105810,2.162226,507.915588,481.548401,-1
146.952332,0.319628,29.758514,29.758514,1
44.878762,0.178726,27.721188,1.387005,1
71.975360,0.167000,26.535517,17.539682,1
997.346937,3.127221,74.571579,123.922447,-1
843.315232,2.644248,691.292175,732.091125,-1
26.924414,0.084423,26.923817,15.011292,1
552.106005,1.731150,177.616943,193.280685,-1
39.567775,0.181474,26.386667,10.345224,1
946.001923,2.415186,715.586853,713.444214,-1
120.077227,0.306563,0.818668,2.347672,1
28.923611,0.076277,0.304169,2.446820,1
890.281850,2.347854,715.072388,713.543396,-1
494.510711,1.533292,131.116287,81.765419,-1
488.032557,1.513206,485.604309,526.403259,-1
572.185360,1.774132,232.611679,190.676575,-1
28.071213,0.087038,28.070923,12.407179,1
756.092980,2.284168,617.882263,568.531372,-1
98.760055,0.298356,1.161667,39.637260,1
923.512827,2.789946,719.377686,677.442566,-1
517.123780,1.562239,514.836914,499.173157,-1
83.032889,0.301430,25.076092,18.170628,1
24.935282,0.123673,24.935431,19.265596,1
1005.355405,4.881654,396.807678,433.539581,-1
52.366425,0.150468,0.000000,3.948511,1
46.253704,0.147918,3.012969,46.337898,1
821.369368,2.626718,596.405823,637.204773,-1
1016.977684,3.252269,101.660965,59.725857,-1
518.547829,1.658303,97.141510,112.805252,-1
585.696870,3.550033,0.712092,5.857456,-1
20.802999,0.123541,0.000000,0.000000,1
683.172124,2.798612,23.429459,80.032043,-1
74.059548,0.296404,23.706532,28.302139,1
575.908856,2.304922,549.836792,497.423370,-1
754.226543,3.206569,533.056396,589.658997,-1
505.681584,2.100889,501.015259,553.023926,-1
41.844689,0.173847,25.114998,27.298416,1
39.012268,0.143507,1.599543,3.483094,1
129.878910,0.418711,92.517288,75.927551,-1
52.275471,0.168528,25.417536,18.323042,1
1.247436,0.004042,1.247788,15.341945,1
80.065356,0.259452,65.851959,109.592537,-1
23.110791,0.142499,23.110983,28.256348,1
567.117266,3.428560,23.063725,23.063725,-1
768.447869,3.880851,671.117249,671.117249,-1
52.018869,0.262708,0.818753,0.123280,1
20.782037,0.086779,20.781841,35.820744,1
618.323893,2.524459,67.843330,15.834660,-1
765.127240,3.123820,578.942871,526.529480,-1
46.619100,0.255241,0.673743,0.673743,1
798.444552,4.371508,651.640137,652.582153,-1
16.031266,0.089683,16.031647,61.282631,1
33.892120,0.166895,20.662600,13.632250,1
718.071737,3.535991,489.836884,505.174316,-1
712.364725,3.366123,510.499481,503.469116,-1
56.800556,0.268399,0.000000,15.337420,1
3040.743205,4.097810,2172.303223,2165.272949,-1
144.996246,0.195402,79.157616,63.820194,1
120.419585,0.219262,82.634727,5.320450,1
2.870357,0.004473,2.871209,9.901559,1
2625.910974,4.091903,1896.565186,1911.902588,-1
142.804118,0.312964,2.890388,2.890388,1
2112.447353,4.965271,1843.754272,1844.696289,-1
2424.017522,4.935995,1995.708374,1995.708374,-1
107.460344,0.234836,2.254938,3.196971,1
99.858827,0.185259,51.008957,5.593628,1
1685.709484,3.328974,152.330475,100.321808,-1
1888.813462,3.730068,1343.533081,1291.119629,-1
1778.795903,3.455559,1338.441162,1395.043701,-1
1236.236412,2.555607,1144.356567,1196.365234,-1
159.325000,0.329364,46.846016,5.567398,1
101.764551,0.300297,6.744972,1.599608,1
1277.574908,3.997497,47.603477,47.603477,-1
183.819775,0.331511,49.098686,50.982235,1
1800.963769,3.346461,2.109234,54.493351,-1
133.290371,0.263639,106.695412,54.686741,1
1355.277354,2.680648,1297.898071,1245.484619,-1
214.687347,0.356372,191.636795,175.047058,-1
97.096561,0.161176,2.157677,45.898254,1
99.647971,0.161615,4.174526,0.226015,1
50.656248,0.149743,0.000000,44.201027,1
1369.254064,4.304397,54.633312,49.487949,-1
0.810037,0.002688,0.809897,0.809897,1
289.437703,0.483164,1.838022,18.427755,1
521.922192,0.871255,195.632492,239.373077,-1
91.565166,0.178430,42.087315,7.263554,1
1296.667919,2.638868,962.250732,1003.049683,-1
948.809625,1.930937,168.614609,184.278351,-1
703.090839,1.360006,260.080994,210.730133,-1
771.020240,1.557617,754.516052,795.315002,-1
1149.262120,2.321743,374.479004,332.543884,-1
237.635558,0.480072,39.120064,23.456320,1
1396.513831,2.627492,1091.958740,1042.607910,-1
55.525596,0.109122,38.212627,2.586300,1
1477.761109,2.904172,1167.207642,1125.272583,-1
832.793853,1.636649,831.848755,816.184998,-1
1788.944940,5.276241,832.806458,788.605408,-1
128.596383,0.395130,84.952271,48.220379,1
150.103640,0.327044,43.742683,0.495964,1
3.477788,0.005928,3.476753,5.619404,1
1577.126700,2.688320,1170.684448,1169.155396,-1
1624.124758,3.173941,41.757900,91.108765,-1
1307.069573,2.667610,1042.150146,1082.949097,-1
177.108683,0.361463,86.844963,44.909855,1
742.044222,1.514445,248.513977,264.177734,-1
1385.758308,2.385067,1114.005005,1111.862305,-1
186.611250,0.321182,1.503530,3.032534,1
37.793738,0.105237,37.794205,39.189152,1
111.419424,0.173346,39.732914,4.342285,1
56.607413,0.178816,31.859346,5.525164,1
871.747853,1.578206,621.607422,595.240234,-1
187.389473,0.326706,36.068005,36.068005,1
54.240204,0.309013,31.695019,33.088802,1
95.045790,0.172137,35.467747,4.352705,1
1164.737361,2.669107,694.016724,662.638428,-1
488.032220,1.118373,483.181213,512.859070,-1
206.436133,0.473068,34.607109,3.336763,1
78.169571,0.175488,35.916672,6.238789,1
590.743640,1.326201,553.704956,522.434631,-1
172.730822,0.318978,0.000000,26.367188,1
1172.590208,2.085489,611.779785,611.779785,-1
53.145550,0.264595,3.886730,6.635034,1
71.166971,0.307992,32.065777,1.832521,1
925.370734,1.707991,771.266846,770.081665,-1
175.776935,0.324438,32.599430,30.487263,1
1.458708,0.004164,1.458919,32.779625,1
1048.957282,2.900341,167.631210,166.525177,-1
84.068769,0.159115,1.702410,0.517206,1
1063.360496,2.012597,736.965027,739.077209,-1
0.509901,0.001244,0.511668,31.889971,1
1262.293722,3.079913,634.543823,665.814148,-1
955.575197,2.745659,133.605713,164.926422,-1
62.277336,0.173343,30.500031,29.393999,1
54.390920,0.182361,32.555229,0.063194,1
651.698065,1.359101,472.873260,441.293549,-1
75.618023,0.157700,4.611629,7.428308,1
1018.601833,2.156848,835.103333,799.763611,-1
58.058635,0.122937,58.058937,26.479227,1
562.082423,1.190187,419.425964,422.242645,-1
201.235956,0.533478,0.000000,5.460962,1
473.973925,1.256509,460.165710,457.696869,-1
33.365956,0.230222,0.481200,40.103924,1
337.082395,0.818222,114.233345,78.493340,-1
25.252538,0.061297,25.252483,11.424519,1
1060.880664,2.575144,924.679565,925.780701,-1
999.448251,2.505316,169.127274,204.638992,-1
1058.033527,2.471271,1040.005005,1004.265015,-1
961.477427,2.245743,922.385864,957.725586,-1
713.378725,1.721006,304.495300,339.835022,-1
1083.773945,2.531393,951.024109,914.347107,-1
1.091917,0.002550,1.092059,0.009079,1
504.424160,1.364699,434.805481,440.266449,-1
61.587228,0.166622,25.360229,22.891392,1
63.252588,0.154284,0.000000,35.740005,1
390.599313,0.952739,88.980858,125.657860,-1
1046.971527,2.553745,1038.912964,1040.014160,-1
69.274190,0.155942,0.480287,35.820000,1
899.054890,2.023850,751.898743,783.478455,-1
744.255713,1.730709,584.202332,548.862610,-1
945.169995,2.127660,922.997681,921.896545,-1
772.446235,1.781272,606.512512,641.852234,-1
64.984076,0.154787,0.000000,35.339714,1
801.474585,1.848212,316.965424,315.864288,-1
39.158488,0.189096,27.818781,10.579992,1
31.144225,0.121139,25.290842,14.292528,1
555.192524,2.159489,554.909180,552.948486,-1
530.805210,2.145485,529.618347,569.201721,-1
0.000000,0.000000,0.000000,1.960674,1
825.443831,2.788696,111.276009,110.105743,-1
43.224859,0.146032,0.000000,1.132669,1
59.523001,0.176466,31.611570,31.611570,1
21.542479,0.124808,0.000000,1.401150,1
1.471267,0.005137,1.470835,2.641101,1
758.495269,2.648463,109.264717,110.397385,-1
65.059992,0.167066,26.084515,28.131868,1
1019.317923,2.617474,82.729996,118.241714,-1
43.514792,0.238866,26.155756,17.059587,1
106.958608,0.301836,0.000000,1.528435,1
581.489052,1.453769,446.042328,442.676178,-1
61.547248,0.153873,2.378473,5.200199,1
55.862094,0.151885,1.469982,1.029855,1
36.308395,0.100653,23.959341,21.647278,1
49.476912,0.168520,24.881594,26.485554,1
177.152994,0.703991,0.000000,42.891365,1
904.432399,2.330150,455.440430,452.074280,-1
57.773049,0.152520,0.000000,0.890493,1
617.559004,2.782061,468.749023,513.684814,-1
38.129083,0.171769,23.298153,21.608339,1
60.826571,0.153575,1.341749,2.024386,1
559.723014,1.413185,427.838501,425.016785,-1
981.535953,2.539554,441.537750,442.428253,-1
29.466749,0.220373,1.587580,4.083932,1
120.868597,0.432770,0.000000,1.712890,1
310.792000,0.968785,307.199463,260.123291,-1
92.574979,0.295463,2.316659,8.021328,1
537.129023,1.674311,424.971252,427.539093,-1
891.676967,2.779490,830.712219,828.215881,-1
528.181317,1.646420,406.354309,452.647034,-1
25.112317,0.079499,25.111952,21.964224,1
280.382424,0.908760,276.608521,282.313202,-1
909.170115,2.878207,787.161133,768.569580,-1
398.483405,1.261500,142.883743,145.451584,-1
660.030789,2.089494,548.624695,546.128357,-1
787.369700,2.492617,688.441772,734.734497,-1
1.260962,0.003699,1.261634,3.043040,1
849.805199,4.812074,496.628998,481.441193,-1
870.224809,4.927701,673.812683,676.786377,-1
22.907791,0.127016,0.385377,53.450336,1
125.764375,0.419102,117.771797,136.363358,-1
773.963329,2.579185,762.049194,759.481323,-1
380.480340,1.267927,356.308228,358.804565,-1
50.383711,0.167901,24.715622,25.498743,1
479.493476,1.530118,118.672958,165.749130,-1
652.188772,2.130696,416.419861,422.124542,-1
643.376358,2.053087,643.376221,624.784668,-1
92.561017,0.295373,0.901161,1.666685,1
415.007437,1.324336,404.839813,402.343475,-1
837.640460,2.673006,832.226685,878.519409,-1
785.862742,2.507777,785.863647,786.646790,-1
695.775508,2.271536,523.512756,570.588928,-1
949.420117,3.172997,810.071716,815.776367,-1
238.537051,0.778765,238.536407,219.944855,-1
415.886983,1.357769,405.740967,403.173126,-1
90.069744,0.294056,0.000000,2.496351,1
381.023387,1.243948,381.023834,381.806946,-1
821.918836,2.716411,736.937195,784.013367,-1
92.170309,0.304619,25.111952,6.520391,1
619.164343,2.046315,619.165405,616.597534,-1
213.424063,0.705358,213.424469,215.920822,-1
189.411320,0.625997,167.599365,168.382492,-1
809.269805,2.468032,713.553772,666.477600,-1
576.426613,1.800090,392.807831,387.103149,-1
831.326682,2.535299,831.325562,833.893433,-1
0.000000,0.000000,0.000000,46.292717,1
119.779573,0.311550,23.418131,29.085676,1
91.956379,0.409894,2.778077,47.713886,1
652.157922,2.906981,473.502838,471.813019,-1
86.675034,0.292266,1.883452,3.479916,1
666.761138,2.302112,571.301819,623.862061,-1
619.049197,2.137378,484.310089,537.229187,-1
687.275957,2.302775,483.644806,485.440369,-1
563.193023,1.842650,518.197998,516.601563,-1
79.057704,0.264889,65.842415,118.402641,-1
89.775679,0.300801,21.149349,31.769737,1
596.231323,1.987592,396.519714,398.315277,-1
663.302061,2.159129,607.843445,606.247009,-1
21.282127,0.070946,21.282677,31.277550,1
116.781872,0.389303,108.274445,55.355358,-1
39.384493,0.243010,0.000000,2.973690,1
834.635656,5.048859,676.241516,730.077209,-1
66.993525,0.278926,4.389448,2.352577,1
1.995647,0.007627,1.995772,0.977918,1
697.697794,2.605380,269.790955,269.790955,-1
130.146608,0.706362,128.027298,143.215118,-1
20.484981,0.111181,20.484785,2.150385,1
46.526084,0.255708,3.657526,11.530293,1
870.072834,4.683678,495.308624,441.472900,-1
113.625871,0.624490,111.200043,133.835205,-1
90.291559,0.294185,1.195796,0.599773,1
678.709598,2.211350,418.998199,366.437988,-1
702.940145,2.290298,505.989960,453.070862,-1
107.858697,0.302209,1.437597,1.437597,1
781.934325,3.041628,264.904327,261.930634,-1
112.322596,0.426972,0.723086,0.723086,1
15.938433,0.068955,0.855985,4.531177,1
657.032832,4.384440,418.412567,414.356354,-1
17.966953,0.118009,0.000000,79.647949,1
57.603462,0.449029,17.390638,1.028605,1
16.309517,0.114430,1.264162,5.320382,1
700.525785,4.839629,429.745056,509.393005,-1
161.220960,0.316953,3.915188,0.141031,1
3193.818304,6.278894,2076.103027,2155.750977,-1
403.878387,0.794968,31.345308,35.401527,1
3030.962568,5.965948,2111.363525,2191.011475,-1
3162.496132,6.366791,1951.601807,1947.545532,-1
175.975038,0.354276,79.990852,0.342903,1
61.613238,0.154334,5.640398,12.778845,1
2.123329,0.003007,2.121488,3.917057,1
1700.174233,2.407373,1013.794556,961.234314,-1
1923.908740,2.724172,1236.345093,1183.426025,-1
1809.948810,2.800627,1165.214111,1167.009644,-1
1409.438652,2.180897,1211.505981,1209.909546,-1
235.453370,0.364329,210.696838,263.257080,-1
1.595866,0.002469,1.596617,54.515705,1
111.356165,0.303637,3.509892,18.697710,1
1878.652577,5.376132,1094.714355,1040.878662,-1
317.535085,0.865829,312.533691,335.168854,-1
54.589102,0.097663,54.591652,57.565342,1
1895.501382,3.391144,685.572205,685.572205,-1
80.628401,0.159161,8.141416,10.178287,1
436.883699,1.170580,374.570129,389.757935,-1
2040.030618,5.737384,1445.510132,1391.674438,-1
